Larus dominicanus_Kelp Gull
Stercorarius antarcticus_Brown Skua
Anas georgica_Yellow-billed Pintail
Sterna vittata_Antarctic Tern
Pygoscelis papua_Gentoo Penguin
Aptenodytes patagonicus_King Penguin
Pygoscelis antarcticus_Chinstrap Penguin
Thalassarche melanophris_Black-browed Albatross
Ardenna grisea_Sooty Shearwater
Diomedea exulans_Wandering Albatross
Daption capense_Cape Petrel
Stercorarius maccormicki_South Polar Skua
Hirundo rustica_Barn Swallow
Riparia riparia_Bank Swallow
Calidris canutus_Red Knot
Puffinus puffinus_Manx Shearwater
Bubulcus ibis_Cattle Egret
Sterna paradisaea_Arctic Tern
Hydroprogne caspia_Caspian Tern
