Tyrannus tyrannus_Eastern Kingbird
Charadrius alexandrinus_Kentish Plover
Microcerculus marginatus_Scaly-breasted Wren
Chroicocephalus ridibundus_Black-headed Gull
Rhynchocyclus olivaceus_Olivaceous Flatbill
Anabacerthia ruficaudata_Rufous-tailed Foliage-gleaner
Sternula albifrons_Little Tern
Ardeola ralloides_Squacco Heron
Rhea americana_Greater Rhea
Tinamus guttatus_White-throated Tinamou
Micrastur mirandollei_Slaty-backed Forest-Falcon
Asio stygius_Stygian Owl
Numida meleagris_Helmeted Guineafowl
Cercomacroides laeta_Willis's Antbird
Myrmeciza longipes_White-bellied Antbird
