Cacicus solitarius_Solitary Black Cacique
Turdus leucops_Pale-eyed Thrush
Aratinga auricapillus_Golden-capped Parakeet
Cranioleuca vulpina_Rusty-backed Spinetail
Cercomacroides laeta_Willis's Antbird
Drymophila malura_Dusky-tailed Antbird
Leptoptilos crumenifer_Marabou Stork
Augastes lumachella_Hooded Visorbearer
Herpsilochmus pileatus_Bahia Antwren
Pyriglena atra_Fringe-backed Fire-eye
Piculus chrysochloros_Golden-green Woodpecker
Delichon urbicum_Common House-Martin
Circus macrourus_Pallid Harrier
Polioptila dumicola_Masked Gnatcatcher
Phylloscartes ceciliae_Alagoas Tyrannulet
Stercorarius longicaudus_Long-tailed Jaeger
Celeus torquatus_Ringed Woodpecker
Recurvirostra avosetta_Pied Avocet
Herpsilochmus pectoralis_Pectoral Antwren
Coturnix coturnix_Common Quail
Hemitriccus griseipectus_White-bellied Tody-Tyrant
Calidris ferruginea_Curlew Sandpiper
Ixobrychus minutus_Little Bittern
Gampsonyx swainsonii_Pearl Kite
Rhopospina caerulescens_Blue Finch
Picumnus pygmaeus_Spotted Piculet
Sylvia borin_Garden Warbler
Myrmotherula urosticta_Band-tailed Antwren
Limosa lapponica_Bar-tailed Godwit
Scytalopus diamantinensis_Diamantina Tapaculo
Calidris minuta_Little Stint
Chlidonias hybrida_Whiskered Tern
Campylorhamphus trochilirostris_Red-billed Scythebill
Ardea purpurea_Purple Heron
Charitospiza eucosma_Coal-crested Finch
Celeus ochraceus_Ochre-backed Woodpecker
