Hemiprocne mystacea_Moustached Treeswift
Saxicola caprata_Pied Bushchat
Calidris acuminata_Sharp-tailed Sandpiper
Coracina novaehollandiae_Black-faced Cuckooshrike
Lalage leucomela_Varied Triller
Charadrius dubius_Little Ringed Plover
Erythrura trichroa_Blue-faced Parrotfinch
Phaethon lepturus_White-tailed Tropicbird
Todiramphus tristrami_Melanesian Kingfisher
Stercorarius longicaudus_Long-tailed Jaeger
Calidris ferruginea_Curlew Sandpiper
Todiramphus macleayii_Forest Kingfisher
Stercorarius pomarinus_Pomarine Jaeger
Cincloramphus macrurus_Papuan Grassbird
Gygis alba_White Tern
Columba vitiensis_Metallic Pigeon
Micropsitta finschii_Finsch's Pygmy-Parrot
Tachybaptus ruficollis_Little Grebe
Pseudeos cardinalis_Cardinal Lory
Turdus poliocephalus_Island Thrush
Sterna dougallii_Roseate Tern
Numenius minutus_Little Curlew
Zoothera heinei_Russet-tailed Thrush
Ardenna carneipes_Flesh-footed Shearwater
Ardea alba_Great Egret
Ducula pacifica_Pacific Imperial-Pigeon
Thalasseus bengalensis_Lesser Crested Tern
Carterornis chrysomela_Golden Monarch
Egretta garzetta_Little Egret
Tringa incana_Wandering Tattler
Pelecanus conspicillatus_Australian Pelican
Chlidonias leucopterus_White-winged Tern
Tringa nebularia_Common Greenshank
Himantopus leucocephalus_Pied Stilt
Dendrocygna arcuata_Wandering Whistling-Duck
Onychoprion lunatus_Gray-backed Tern
Chlidonias hybrida_Whiskered Tern
Calidris alba_Sanderling
Limosa limosa_Black-tailed Godwit
Merops philippinus_Blue-tailed Bee-eater
Myiagra cyanoleuca_Satin Flycatcher
Pitta sordida_Hooded Pitta
Petrochelidon nigricans_Tree Martin
Cuculus optatus_Oriental Cuckoo
Glareola maldivarum_Oriental Pratincole
Rhipidura rufifrons_Rufous Fantail
Dicrurus bracteatus_Spangled Drongo
Ardea intermedia_Intermediate Egret
Acridotheres tristis_Common Myna
Tringa glareola_Wood Sandpiper
Bubulcus ibis_Cattle Egret
Aplonis grandis_Brown-winged Starling
Pachycephala orioloides_Oriole Whistler
Dicaeum aeneum_Midget Flowerpecker
Cacatua ducorpsii_Ducorps's Cockatoo
Zosterops metcalfii_Yellow-throated White-eye
Gallinula tenebrosa_Dusky Moorhen
Myiagra ferrocyanea_Steel-blue Flycatcher
Petroica pusilla_Pacific Robin
Gallus gallus_Red Junglefowl
