Fregata magnificens_Magnificent Frigatebird
Spatula discors_Blue-winged Teal
Limnodromus griseus_Short-billed Dowitcher
Numenius phaeopus_Whimbrel
Anurolimnas viridis_Russet-crowned Crake
Calidris canutus_Red Knot
Galbula galbula_Green-tailed Jacamar
Polioptila plumbea_Tropical Gnatcatcher
Onychoprion anaethetus_Bridled Tern
Nycticorax nycticorax_Black-crowned Night-Heron
Zenaida aurita_Zenaida Dove
Egretta tricolor_Tricolored Heron
Elaenia flavogaster_Yellow-bellied Elaenia
Falco peregrinus_Peregrine Falcon
Leptotila verreauxi_White-tipped Dove
Rynchops niger_Black Skimmer
Sporophila minuta_Ruddy-breasted Seedeater
Tringa solitaria_Solitary Sandpiper
Gallinula galeata_Common Gallinule
Formicivora grisea_White-fringed Antwren
Calidris himantopus_Stilt Sandpiper
Sula leucogaster_Brown Booby
Columbina minuta_Plain-breasted Ground Dove
Calidris fuscicollis_White-rumped Sandpiper
Fluvicola pica_Pied Water-Tyrant
Tyrannulus elatus_Yellow-crowned Tyrannulet
Dendroplex picus_Straight-billed Woodcreeper
Leistes militaris_Red-breasted Meadowlark
Molothrus oryzivorus_Giant Cowbird
Chrysomus icterocephalus_Yellow-hooded Blackbird
Buteogallus meridionalis_Savanna Hawk
Charadrius collaris_Collared Plover
Setophaga striata_Blackpoll Warbler
Tyrannus melancholicus_Tropical Kingbird
Calidris mauri_Western Sandpiper
Riparia riparia_Bank Swallow
Melanospiza bicolor_Black-faced Grassquit
Myiarchus ferox_Short-crested Flycatcher
Tyrannus savana_Fork-tailed Flycatcher
Legatus leucophaius_Piratic Flycatcher
Pluvialis dominica_American Golden-Plover
Thalasseus sandvicensis_Sandwich Tern
Streptopelia decaocto_Eurasian Collared-Dove
Vireo altiloquus_Black-whiskered Vireo
Attila cinnamomeus_Cinnamon Attila
Elaenia martinica_Caribbean Elaenia
Anas acuta_Northern Pintail
Geothlypis aequinoctialis_Masked Yellowthroat
Tapera naevia_Striped Cuckoo
Falco columbarius_Merlin
Stercorarius parasiticus_Parasitic Jaeger
Coccycua minuta_Little Cuckoo
Tyto alba_Barn Owl
Fulica americana_American Coot
Manacus manacus_White-bearded Manakin
Hydrobates leucorhous_Leach's Storm-Petrel
Chiroxiphia pareola_Blue-backed Manakin
Dryobates passerinus_Little Woodpecker
Myrmophylax atrothorax_Black-throated Antbird
Hylophilus pectoralis_Ashy-headed Greenlet
Calidris melanotos_Pectoral Sandpiper
Molothrus bonariensis_Shiny Cowbird
Calonectris diomedea_Cory's Shearwater
Xiphorhynchus guttatus_Buff-throated Woodcreeper
Megaceryle alcyon_Belted Kingfisher
Pheugopedius coraya_Coraya Wren
Lipaugus vociferans_Screaming Piha
Arundinicola leucocephala_White-headed Marsh Tyrant
Polytmus theresiae_Green-tailed Goldenthroat
Tringa semipalmata_Willet
Milvago chimachima_Yellow-headed Caracara
Crotophaga major_Greater Ani
Thamnophilus punctatus_Northern Slaty-Antshrike
Ardea cocoi_Cocoi Heron
Haematopus palliatus_American Oystercatcher
Sakesphorus canadensis_Black-crested Antshrike
Phaethornis ruber_Reddish Hermit
Buteo nitidus_Gray-lined Hawk
Crypturellus soui_Little Tinamou
Coccyzus americanus_Yellow-billed Cuckoo
Stercorarius pomarinus_Pomarine Jaeger
Tyrannopsis sulphurea_Sulphury Flycatcher
Piculus chrysochloros_Golden-green Woodpecker
Chroicocephalus ridibundus_Black-headed Gull
Lophotriccus galeatus_Helmeted Pygmy-Tyrant
Certhiasomus stictolaemus_Spot-throated Woodcreeper
Cyanerpes cyaneus_Red-legged Honeycreeper
Allenia fusca_Scaly-breasted Thrasher
Podilymbus podiceps_Pied-billed Grebe
Butorides virescens_Green Heron
Porzana carolina_Sora
Chaetura spinicaudus_Band-rumped Swift
Camptostoma obsoletum_Southern Beardless-Tyrannulet
Chlorostilbon mellisugus_Blue-tailed Emerald
Tolmomyias poliocephalus_Gray-crowned Flycatcher
Busarellus nigricollis_Black-collared Hawk
Psarocolius viridis_Green Oropendola
Orthopsittaca manilatus_Red-bellied Macaw
Megarynchus pitangua_Boat-billed Flycatcher
Tachyphonus surinamus_Fulvous-crested Tanager
Anas crecca_Green-winged Teal
Geotrygon montana_Ruddy Quail-Dove
Trogon viridis_Green-backed Trogon
Picumnus cirratus_White-barred Piculet
Thalurania furcata_Fork-tailed Woodnymph
Tinamus major_Great Tinamou
Cairina moschata_Muscovy Duck
Tangara mexicana_Turquoise Tanager
Pionites melanocephalus_Black-headed Parrot
Rhytipterna simplex_Grayish Mourner
Myiopagis flavivertex_Yellow-crowned Elaenia
Ramphastos toco_Toco Toucan
Dryocopus lineatus_Lineated Woodpecker
Limosa lapponica_Bar-tailed Godwit
Icterus cayanensis_Epaulet Oriole
Herpetotheres cachinnans_Laughing Falcon
Chelidoptera tenebrosa_Swallow-winged Puffbird
Crypturellus variegatus_Variegated Tinamou
Asio flammeus_Short-eared Owl
Sporophila castaneiventris_Chestnut-bellied Seedeater
Emberizoides herbicola_Wedge-tailed Grass-Finch
Ramphastos vitellinus_Channel-billed Toucan
Galbula leucogastra_Bronzy Jacamar
Geranoaetus albicaudatus_White-tailed Hawk
Leptotila rufaxilla_Gray-fronted Dove
Loxigilla noctis_Lesser Antillean Bullfinch
Phaethon aethereus_Red-billed Tropicbird
Nyctipolus nigrescens_Blackish Nightjar
Turdus fumigatus_Cocoa Thrush
Percnostola rufifrons_Black-headed Antbird
Saltator albicollis_Lesser Antillean Saltator
Ramphotrigon ruficauda_Rufous-tailed Flatbill
Gallinago gallinago_Common Snipe
Glyphorynchus spirurus_Wedge-billed Woodcreeper
Oenanthe oenanthe_Northern Wheatear
Margarops fuscatus_Pearly-eyed Thrasher
Falco sparverius_American Kestrel
Momotus momota_Amazonian Motmot
Tachornis squamata_Fork-tailed Palm-Swift
Donacobius atricapilla_Black-capped Donacobius
Anthus trivialis_Tree Pipit
Thamnophilus murinus_Mouse-colored Antshrike
Patagioenas plumbea_Plumbeous Pigeon
Nannopterum brasilianum_Neotropic Cormorant
Tringa totanus_Common Redshank
Celeus torquatus_Ringed Woodpecker
Piprites chloris_Wing-barred Piprites
Butorides striata_Striated Heron
Columba livia_Rock Pigeon
Heliothryx auritus_Black-eared Fairy
Ara macao_Scarlet Macaw
Forpus passerinus_Green-rumped Parrotlet
Calidris temminckii_Temminck's Stint
Vireo chivi_Chivi Vireo
Colaptes punctigula_Spot-breasted Woodpecker
Cyanoloxia rothschildii_Amazonian Grosbeak
Ornithion inerme_White-lored Tyrannulet
Aramides cajaneus_Gray-cowled Wood-Rail
Lonchura punctulata_Scaly-breasted Munia
Berlepschia rikeri_Point-tailed Palmcreeper
Malacoptila fusca_White-chested Puffbird
Galbula dea_Paradise Jacamar
Chaetura chapmani_Chapman's Swift
Plegadis falcinellus_Glossy Ibis
Pionus menstruus_Blue-headed Parrot
Patagioenas leucocephala_White-crowned Pigeon
Megaceryle torquata_Ringed Kingfisher
Rissa tridactyla_Black-legged Kittiwake
Pseudopipra pipra_White-crowned Manakin
Platalea ajaja_Roseate Spoonbill
Circus buffoni_Long-winged Harrier
Loriotus cristatus_Flame-crested Tanager
Dendrocolaptes certhia_Amazonian Barred-Woodcreeper
Laterallus exilis_Gray-breasted Crake
Campephilus melanoleucos_Crimson-crested Woodpecker
Calidris alpina_Dunlin
Conopias parvus_Yellow-throated Flycatcher
Dendrocygna autumnalis_Black-bellied Whistling-Duck
Anthus cervinus_Red-throated Pipit
Coccyzus minor_Mangrove Cuckoo
Myiornis ecaudatus_Short-tailed Pygmy-Tyrant
Laniocera hypopyrra_Cinereous Mourner
Ibycter americanus_Red-throated Caracara
Chloroceryle amazona_Amazon Kingfisher
Formicarius colma_Rufous-capped Antthrush
Willisornis poecilinotus_Common Scale-backed Antbird
Pachyramphus minor_Pink-throated Becard
Celeus flavus_Cream-colored Woodpecker
Celeus elegans_Chestnut Woodpecker
Chlorestes cyanus_White-chinned Sapphire
Upupa epops_Eurasian Hoopoe
Picumnus exilis_Golden-spangled Piculet
Campephilus rubricollis_Red-necked Woodpecker
Myiobius barbatus_Whiskered Flycatcher
Crypturellus cinereus_Cinereous Tinamou
Elanoides forficatus_Swallow-tailed Kite
Ramphastos tucanus_White-throated Toucan
Tangara velia_Opal-rumped Tanager
Chordeiles gundlachii_Antillean Nighthawk
Limosa limosa_Black-tailed Godwit
Chrysolampis mosquitus_Ruby-topaz Hummingbird
Conirostrum bicolor_Bicolored Conebill
Campylopterus largipennis_Gray-breasted Sabrewing
Myiodynastes maculatus_Streaked Flycatcher
Streptopelia turtur_European Turtle-Dove
Elaenia chiriquensis_Lesser Elaenia
Philydor erythrocercum_Rufous-rumped Foliage-gleaner
Egretta garzetta_Little Egret
Cercomacroides nigrescens_Blackish Antbird
Phalaropus fulicarius_Red Phalarope
Pachyramphus rufus_Cinereous Becard
Patagioenas squamosa_Scaly-naped Pigeon
Synallaxis gujanensis_Plain-crowned Spinetail
Mionectes macconnelli_McConnell's Flycatcher
Sterna dougallii_Roseate Tern
Corythopis torquatus_Ringed Antpipit
Psittacara leucophthalmus_White-eyed Parakeet
Cercomacra cinerascens_Gray Antbird
Pachyramphus marginatus_Black-capped Becard
Chordeiles acutipennis_Lesser Nighthawk
Delichon urbicum_Common House-Martin
Cecropis daurica_Red-rumped Swallow
Spatula clypeata_Northern Shoveler
Hemitriccus zosterops_White-eyed Tody-Tyrant
Lophotriccus vitiosus_Double-banded Pygmy-Tyrant
Turdus albicollis_White-necked Thrush
Amazona farinosa_Mealy Parrot
Sternula albifrons_Little Tern
Thamnomanes ardesiacus_Dusky-throated Antshrike
Tringa erythropus_Spotted Redshank
Recurvirostra avosetta_Pied Avocet
Lepidothrix serena_White-fronted Manakin
Piculus flavigula_Yellow-throated Woodpecker
Ixothraupis punctata_Spotted Tanager
Megascops watsonii_Tawny-bellied Screech-Owl
Empidonomus varius_Variegated Flycatcher
Cacicus haemorrhous_Red-rumped Cacique
Glareola pratincola_Collared Pratincole
Nyctibius griseus_Common Potoo
Loriotus luctuosus_White-shouldered Tanager
Myiophobus fasciatus_Bran-colored Flycatcher
Pelecanus occidentalis_Brown Pelican
Platyrinchus platyrhynchos_White-crested Spadebill
Megascops choliba_Tropical Screech-Owl
Petrochelidon pyrrhonota_Cliff Swallow
Ixobrychus exilis_Least Bittern
Crax alector_Black Curassow
Galbula albirostris_Yellow-billed Jacamar
Myrmotherula axillaris_White-flanked Antwren
Phaethornis malaris_Great-billed Hermit
Jacamerops aureus_Great Jacamar
Haematopus ostralegus_Eurasian Oystercatcher
Buteogallus urubitinga_Great Black Hawk
Daptrius ater_Black Caracara
Tachyphonus rufus_White-lined Tanager
Myrmotherula menetriesii_Gray Antwren
Ammodramus humeralis_Grassland Sparrow
Myrmotherula brachyura_Pygmy Antwren
Notharchus tectus_Pied Puffbird
Sclateria naevia_Silvered Antbird
Larus fuscus_Lesser Black-backed Gull
Lamprospiza melanoleuca_Red-billed Pied Tanager
Merops apiaster_European Bee-eater
Caracara plancus_Crested Caracara
Hydroprogne caspia_Caspian Tern
Automolus ochrolaemus_Buff-throated Foliage-gleaner
Nasica longirostris_Long-billed Woodcreeper
Tolmomyias assimilis_Yellow-margined Flycatcher
Ictinia plumbea_Plumbeous Kite
Sturnella magna_Eastern Meadowlark
Xipholena punicea_Pompadour Cotinga
Zonotrichia capensis_Rufous-collared Sparrow
Tringa glareola_Wood Sandpiper
Gallinago delicata_Wilson's Snipe
Piaya melanogaster_Black-bellied Cuckoo
Terenotriccus erythrurus_Ruddy-tailed Flycatcher
Hypocnemoides melanopogon_Black-chinned Antbird
Aythya affinis_Lesser Scaup
Leucopternis melanops_Black-faced Hawk
Charadrius dubius_Little Ringed Plover
Harpia harpyja_Harpy Eagle
Myiothlypis rivularis_Riverbank Warbler
Automolus infuscatus_Olive-backed Foliage-gleaner
Chloroceryle aenea_American Pygmy Kingfisher
Buteogallus schistaceus_Slate-colored Hawk
Onychorhynchus coronatus_Royal Flycatcher
Florisuga mellivora_White-necked Jacobin
Chloroceryle inda_Green-and-rufous Kingfisher
Cercomacroides tyrannina_Dusky Antbird
Touit purpuratus_Sapphire-rumped Parrotlet
Micrastur gilvicollis_Lined Forest-Falcon
Lanio fulvus_Fulvous Shrike-Tanager
Attila spadiceus_Bright-rumped Attila
Xenops minutus_Plain Xenops
