Chloroceryle inda_Green-and-rufous Kingfisher
Dromococcyx phasianellus_Pheasant Cuckoo
Synallaxis albescens_Pale-breasted Spinetail
Pipra fasciicauda_Band-tailed Manakin
Arremon flavirostris_Saffron-billed Sparrow
Cinclodes fuscus_Buff-winged Cinclodes
Saltator aurantiirostris_Golden-billed Saltator
Chelidoptera tenebrosa_Swallow-winged Puffbird
Pheugopedius genibarbis_Moustached Wren
Podiceps occipitalis_Silvery Grebe
Thamnophilus pelzelni_Planalto Slaty-Antshrike
Polytmus guainumbi_White-tailed Goldenthroat
Cranioleuca pyrrhophia_Stripe-crowned Spinetail
Limnornis curvirostris_Curve-billed Reedhaunter
Limnoctites rectirostris_Straight-billed Reedhaunter
Plegadis falcinellus_Glossy Ibis
Thamnophilus palliatus_Chestnut-backed Antshrike
