Corvus coronoides_Australian Raven
Tringa glareola_Wood Sandpiper
Streptopelia chinensis_Spotted Dove
Egretta garzetta_Little Egret
Zapornia tabuensis_Spotless Crake
Calidris subminuta_Long-toed Stint
Cincloramphus mathewsi_Rufous Songlark
Tringa stagnatilis_Marsh Sandpiper
Manorina flavigula_Yellow-throated Miner
Chlidonias leucopterus_White-winged Tern
Acanthagenys rufogularis_Spiny-cheeked Honeyeater
Parvipsitta porphyrocephala_Purple-crowned Lorikeet
Aphelocephala leucopsis_Southern Whiteface
Cacomantis flabelliformis_Fan-tailed Cuckoo
Turnix varius_Painted Buttonquail
Petrochelidon ariel_Fairy Martin
Artamus personatus_Masked Woodswallow
Artamus cyanopterus_Dusky Woodswallow
Cracticus nigrogularis_Pied Butcherbird
Melanodryas cucullata_Hooded Robin
Calidris tenuirostris_Great Knot
Tribonyx ventralis_Black-tailed Nativehen
Psephotus varius_Mulga Parrot
Gallirallus philippensis_Buff-banded Rail
Eurostopodus argus_Spotted Nightjar
Epthianura tricolor_Crimson Chat
Gelochelidon nilotica_Gull-billed Tern
Anous stolidus_Brown Noddy
Certhionyx variegatus_Pied Honeyeater
Malurus leucopterus_White-winged Fairywren
Malurus assimilis_Purple-backed Fairywren
Zapornia pusilla_Baillon's Crake
Tringa brevipes_Gray-tailed Tattler
Synoicus ypsilophorus_Brown Quail
Myiagra inquieta_Restless Flycatcher
Melopsittacus undulatus_Budgerigar
Numenius madagascariensis_Far Eastern Curlew
Nymphicus hollandicus_Cockatiel
Pachycephala inornata_Gilbert's Whistler
Pyrrholaemus brunneus_Redthroat
Geopelia placida_Peaceful Dove
Oreoica gutturalis_Crested Bellbird
Chrysococcyx osculans_Black-eared Cuckoo
Taeniopygia guttata_Zebra Finch
Anas castanea_Chestnut Teal
Thalasseus bengalensis_Lesser Crested Tern
Podiceps cristatus_Great Crested Grebe
Haliastur indus_Brahminy Kite
Butorides striata_Striated Heron
Malurus elegans_Red-winged Fairywren
Ptilotula penicillata_White-plumed Honeyeater
Mirafra javanica_Australasian Bushlark
Columba livia_Rock Pigeon
Stercorarius parasiticus_Parasitic Jaeger
Geopelia humeralis_Bar-shouldered Dove
Milvus migrans_Black Kite
Hylacola cauta_Shy Heathwren
Bubulcus ibis_Cattle Egret
Xenus cinereus_Terek Sandpiper
Cygnus olor_Mute Swan
Apus pacificus_Pacific Swift
Ardenna carneipes_Flesh-footed Shearwater
Thalassarche melanophris_Black-browed Albatross
Falcunculus frontatus_Crested Shrike-tit
Artamus superciliosus_White-browed Woodswallow
Zosterops luteus_Australian Yellow White-eye
Artamus leucorynchus_White-breasted Woodswallow
