Pitangus sulphuratus_Great Kiskadee
Vanellus chilensis_Southern Lapwing
Coragyps atratus_Black Vulture
Sicalis flaveola_Saffron Finch
Troglodytes aedon_House Wren
Thraupis sayaca_Sayaca Tanager
Columbina talpacoti_Ruddy Ground Dove
Coereba flaveola_Bananaquit
Pygochelidon cyanoleuca_Blue-and-white Swallow
Furnarius rufus_Rufous Hornero
Tachyphonus coronatus_Ruby-crowned Tanager
Thalurania glaucopis_Violet-capped Woodnymph
Cyanocorax caeruleus_Azure Jay
Tyrannus melancholicus_Tropical Kingbird
Setophaga pitiayumi_Tropical Parula
Basileuterus culicivorus_Golden-crowned Warbler
Dacnis cayana_Blue Dacnis
Phimosus infuscatus_Bare-faced Ibis
Ortalis squamata_Scaled Chachalaca
Fregata magnificens_Magnificent Frigatebird
Thraupis palmarum_Palm Tanager
Euphonia violacea_Violaceous Euphonia
Zonotrichia capensis_Rufous-collared Sparrow
Turdus amaurochalinus_Creamy-bellied Thrush
Aramides saracura_Slaty-breasted Wood-Rail
Larus dominicanus_Kelp Gull
Milvago chimachima_Yellow-headed Caracara
Celeus flavescens_Blond-crested Woodpecker
Picumnus temminckii_Ochre-collared Piculet
Chaetura meridionalis_Sick's Swift
Egretta thula_Snowy Egret
Cathartes aura_Turkey Vulture
Myiodynastes maculatus_Streaked Flycatcher
Camptostoma obsoletum_Southern Beardless-Tyrannulet
Turdus leucomelas_Pale-breasted Thrush
Myiozetetes similis_Social Flycatcher
Geothlypis aequinoctialis_Masked Yellowthroat
Leptotila verreauxi_White-tipped Dove
Rupornis magnirostris_Roadside Hawk
Turdus rufiventris_Rufous-bellied Thrush
Chiroxiphia caudata_Swallow-tailed Manakin
Vireo chivi_Chivi Vireo
Piaya cayana_Squirrel Cuckoo
Dysithamnus mentalis_Plain Antvireo
Ardea alba_Great Egret
Euphonia pectoralis_Chestnut-bellied Euphonia
Guira guira_Guira Cuckoo
Pyrrhura frontalis_Maroon-bellied Parakeet
Crypturellus obsoletus_Brown Tinamou
Cyclarhis gujanensis_Rufous-browed Peppershrike
Nannopterum brasilianum_Neotropic Cormorant
Florisuga fusca_Black Jacobin
Chionomesa fimbriata_Glittering-throated Emerald
Colaptes campestris_Campo Flicker
Estrilda astrild_Common Waxbill
Attila rufus_Gray-hooded Attila
Molothrus bonariensis_Shiny Cowbird
Sittasomus griseicapillus_Olivaceous Woodcreeper
Elaenia flavogaster_Yellow-bellied Elaenia
Passer domesticus_House Sparrow
Crotophaga ani_Smooth-billed Ani
Tolmomyias sulphurescens_Yellow-olive Flycatcher
Xiphorhynchus fuscus_Lesser Woodcreeper
Ramphastos vitellinus_Channel-billed Toucan
Pionus maximiliani_Scaly-headed Parrot
Turdus albicollis_White-necked Thrush
Progne chalybea_Gray-breasted Martin
Bubulcus ibis_Cattle Egret
Mimus saturninus_Chalk-browed Mockingbird
Leptopogon amaurocephalus_Sepia-capped Flycatcher
Trichothraupis melanops_Black-goggled Tanager
Megarynchus pitangua_Boat-billed Flycatcher
Megaceryle torquata_Ringed Kingfisher
Egretta caerulea_Little Blue Heron
Streptoprocne zonaris_White-collared Swift
Dryobates spilogaster_White-spotted Woodpecker
Thamnophilus caerulescens_Variable Antshrike
Butorides striata_Striated Heron
Volatinia jacarina_Blue-black Grassquit
Machetornis rixosa_Cattle Tyrant
Synallaxis spixi_Spix's Spinetail
Schiffornis virescens_Greenish Schiffornis
Amazona aestiva_Turquoise-fronted Parrot
Caracara plancus_Crested Caracara
Turdus flavipes_Yellow-legged Thrush
Synallaxis ruficapilla_Rufous-capped Spinetail
Elanoides forficatus_Swallow-tailed Kite
Ardea cocoi_Cocoi Heron
Stelgidopteryx ruficollis_Southern Rough-winged Swallow
Progne tapera_Brown-chested Martin
Empidonomus varius_Variegated Flycatcher
Habia rubica_Red-crowned Ant-Tanager
Ramphastos dicolorus_Red-breasted Toucan
Athene cunicularia_Burrowing Owl
